PROGRAM g7mtclient.exe imageBase=00400000 language=x86:LE:32:default
===== REFERENCES manager65 action dispatcher target=004f58c0 =====
REF 004fd2df type=UNCONDITIONAL_CALL function=FUN_004fd100@004fd100 instruction=CALL 0x004f58c0
0058b6a2  PUSH EBX
0058b6a3  MOV ECX,ESI
0058b6a5  CALL dword ptr [EDX + 0x10]
0058b6a8  PUSH 0x93
0058b6ad  MOV ECX,0x7cd048
0058b6b2  CALL 0x004c9100
0058b6b7  PUSH ECX
0058b6b8  MOV ECX,ESP
0058b6ba  MOV dword ptr [ESP + 0x20],ESP
0058b6be  PUSH EAX
0058b6bf  CALL 0x0064c144
0058b6c4  MOV EAX,dword ptr [ESI]
0058b6c6  PUSH 0x1
0058b6c8  MOV ECX,ESI
0058b6ca  CALL dword ptr [EAX + 0x10]
0058b6cd  PUSH 0x500
0058b6d2  CALL 0x00648d42
0058b6d7  ADD ESP,0x4
0058b6da  MOV dword ptr [ESP + 0x1c],EAX
0058b6de  CMP EAX,EBX
0058b6e0  MOV dword ptr [ESP + 0x28],0x2
0058b6e8  JZ 0x0058b6f9
0058b6ea  PUSH EBP
0058b6eb  PUSH EBX
0058b6ec  PUSH 0x6
0058b6ee  MOV ECX,EAX
0058b6f0  CALL 0x00570eb0
0058b6f5  MOV ESI,EAX
0058b6f7  JMP 0x0058b6fb
0058b6f9  XOR ESI,ESI
0058b6fb  CMP ESI,EBX
0058b6fd  MOV dword ptr [ESP + 0x28],EBP
0058b701  MOV dword ptr [ESP + 0x1c],ESI
0058b705  JZ 0x0058b71a
0058b707  MOV EAX,dword ptr [EDI + 0x14]
0058b70a  LEA EDX,[ESP + 0x1c]
0058b70e  PUSH EDX
0058b70f  LEA ECX,[EDI + 0xc]
0058b712  PUSH 0x1
0058b714  PUSH EAX
0058b715  CALL 0x004034f0
0058b71a  PUSH ECX
0058b71b  MOV ECX,ESP
0058b71d  MOV dword ptr [ESP + 0x20],ESP
0058b721  PUSH 0x78d27c
0058b726  CALL 0x0064c196
0058b72b  MOV EAX,dword ptr [ESI]
0058b72d  MOV ECX,ESI
0058b72f  CALL dword ptr [EAX + 0x2c]
0058b732  MOV EDX,dword ptr [ESI]
0058b734  PUSH 0xc
0058b736  MOV ECX,ESI
0058b738  CALL dword ptr [EDX + 0x20]
0058b73b  MOV EAX,dword ptr [ESI]
0058b73d  PUSH 0x1
0058b73f  MOV ECX,ESI
0058b741  CALL dword ptr [EAX + 0x30]
0058b744  PUSH 0x4a
0058b746  MOV ECX,0x7cd048
0058b74b  CALL 0x004c9100
0058b750  PUSH ECX
0058b751  MOV ECX,ESP
0058b753  MOV dword ptr [ESP + 0x20],ESP
0058b757  PUSH EAX
0058b758  CALL 0x0064c144
0058b75d  MOV EDX,dword ptr [ESI]
0058b75f  PUSH EBX
0058b760  MOV ECX,ESI
0058b762  CALL dword ptr [EDX + 0x10]
0058b765  PUSH 0x94
0058b76a  MOV ECX,0x7cd048
0058b76f  CALL 0x004c9100
0058b774  PUSH ECX
0058b775  MOV ECX,ESP
0058b777  MOV dword ptr [ESP + 0x20],ESP
0058b77b  PUSH EAX
0058b77c  CALL 0x0064c144
0058b781  MOV EAX,dword ptr [ESI]
0058b783  PUSH 0x1
0058b785  MOV ECX,ESI
0058b787  CALL dword ptr [EAX + 0x10]
0058b78a  PUSH 0x5c
0058b78c  CALL 0x00648d42
0058b791  ADD ESP,0x4
0058b794  MOV dword ptr [ESP + 0x1c],EAX
0058b798  CMP EAX,EBX
0058b79a  MOV dword ptr [ESP + 0x28],0x3
0058b7a2  JZ 0x0058b7b4
0058b7a4  PUSH 0x3
0058b7a6  PUSH EBX
0058b7a7  PUSH 0x4
0058b7a9  MOV ECX,EAX
0058b7ab  CALL 0x00572170
0058b7b0  MOV ESI,EAX
0058b7b2  JMP 0x0058b7b6
0058b7b4  XOR ESI,ESI
0058b7b6  CMP ESI,EBX
0058b7b8  MOV dword ptr [ESP + 0x28],EBP
0058b7bc  MOV dword ptr [ESP + 0x1c],ESI
0058b7c0  JZ 0x0058b7d5
0058b7c2  MOV EAX,dword ptr [EDI + 0x14]
0058b7c5  LEA EDX,[ESP + 0x1c]
0058b7c9  PUSH EDX
0058b7ca  LEA ECX,[EDI + 0xc]
0058b7cd  PUSH 0x1
0058b7cf  PUSH EAX
0058b7d0  CALL 0x004034f0
0058b7d5  MOV EAX,dword ptr [ESI]
0058b7d7  PUSH EBX
0058b7d8  PUSH 0x18
0058b7da  MOV ECX,ESI
0058b7dc  CALL dword ptr [EAX + 0x18]
0058b7df  PUSH 0x46c
0058b7e4  CALL 0x00648d42
0058b7e9  MOV ESI,EAX
0058b7eb  ADD ESP,0x4
0058b7ee  MOV dword ptr [ESP + 0x1c],ESI
0058b7f2  CMP ESI,EBX
0058b7f4  MOV dword ptr [ESP + 0x28],0x4
0058b7fc  JZ 0x0058b874
0058b7fe  MOV EDX,dword ptr [0x007b3608]
0058b804  LEA ECX,[ESI + 0x4]
0058b807  MOV dword ptr [ECX],EDX
0058b809  MOV AL,byte ptr [ESP + 0x13]
0058b80d  MOV byte ptr [ESI + 0x8],AL
0058b810  MOV dword ptr [ESI + 0xc],EBX
0058b813  MOV dword ptr [ESI + 0x10],EBX
0058b816  MOV dword ptr [ESI + 0x14],EBX
0058b819  MOV byte ptr [ESI + 0x18],BL
0058b81c  MOV EDX,0x78c488
0058b821  TEST EDX,EDX
0058b823  MOV dword ptr [ESI + 0x1c],EBX
0058b826  MOV dword ptr [ESI + 0x20],EBP
0058b829  MOV byte ptr [ESP + 0x28],0x6
0058b82e  MOV byte ptr [ESI + 0x24],BL
0058b831  MOV dword ptr [ESI],0x670274
0058b837  JZ 0x0058b83c
0058b839  PUSH EDX
0058b83a  JMP 0x0058b841
0058b83c  PUSH 0x7c1bb8
0058b841  CALL 0x0064c25f
0058b846  LEA EDI,[ESI + 0x2c]
0058b849  MOV ECX,EDI
0058b84b  MOV byte ptr [ESP + 0x28],0x7
0058b850  MOV dword ptr [ESI + 0x28],0xa
0058b857  CALL 0x00568b30
0058b85c  MOV ECX,EDI
0058b85e  MOV byte ptr [ESP + 0x28],0x8
0058b863  MOV dword ptr [ESI],0x676a64
0058b869  CALL 0x0056a590
0058b86e  MOV EDI,dword ptr [ESP + 0x14]
0058b872  JMP 0x0058b876
0058b874  XOR ESI,ESI
0058b876  CMP ESI,EBX
0058b878  MOV dword ptr [ESP + 0x28],EBP
0058b87c  MOV dword ptr [ESP + 0x18],ESI
0058b880  JZ 0x0058ba1c
0058b886  MOV EAX,dword ptr [EDI + 0x14]
0058b889  MOV ECX,dword ptr [EDI + 0x18]
0058b88c  LEA ESI,[EDI + 0xc]
0058b88f  SUB ECX,EAX
0058b891  SAR ECX,0x2
0058b894  CMP ECX,0x1
0058b897  MOV EDI,EAX
0058b899  JNC 0x0058b95e
0058b89f  MOV ECX,dword ptr [ESI + 0x4]
0058b8a2  CMP ECX,EBX
0058b8a4  JZ 0x0058b8bb
0058b8a6  SUB EAX,ECX
0058b8a8  SAR EAX,0x2
0058b8ab  CMP EAX,0x1
0058b8ae  JBE 0x0058b8bb
0058b8b0  MOV ECX,ESI
0058b8b2  CALL 0x00573540
0058b8b7  MOV EBP,EAX
0058b8b9  JMP 0x0058b8c0
0058b8bb  MOV EBP,0x1
0058b8c0  MOV ECX,ESI
0058b8c2  CALL 0x00573540
0058b8c7  ADD EAX,EBP
0058b8c9  MOV dword ptr [ESP + 0x1c],EAX
0058b8cd  JNS 0x0058b8d1
0058b8cf  XOR EAX,EAX
0058b8d1  LEA EDX,[EAX*0x4 + 0x0]
0058b8d8  PUSH EDX
0058b8d9  CALL 0x00648d42
0058b8de  ADD ESP,0x4
0058b8e1  MOV EBX,EAX
0058b8e3  MOV EAX,dword ptr [ESI + 0x4]
0058b8e6  PUSH EBX
0058b8e7  PUSH EDI
0058b8e8  PUSH EAX
0058b8e9  MOV ECX,ESI
0058b8eb  CALL 0x0058cfa0
0058b8f0  LEA ECX,[ESP + 0x18]
0058b8f4  PUSH ECX
0058b8f5  MOV EBP,EAX
0058b8f7  PUSH 0x1
0058b8f9  PUSH EBP
0058b8fa  MOV ECX,ESI
0058b8fc  CALL 0x0058cfd0
0058b901  MOV EDX,dword ptr [ESI + 0x8]
0058b904  ADD EBP,0x4
0058b907  PUSH EBP
0058b908  PUSH EDX
0058b909  PUSH EDI
0058b90a  MOV ECX,ESI
0058b90c  CALL 0x0058cfa0
0058b911  MOV EAX,dword ptr [ESI + 0x8]
0058b914  MOV ECX,dword ptr [ESI + 0x4]
0058b917  PUSH EAX
0058b918  PUSH ECX
0058b919  MOV ECX,ESI
0058b91b  CALL 0x004fe2c0
0058b920  MOV EDX,dword ptr [ESI + 0x4]
0058b923  PUSH EDX
0058b924  CALL 0x00648d6b
0058b929  MOV EAX,dword ptr [ESP + 0x20]
0058b92d  LEA ECX,[EBX + EAX*0x4]
0058b930  MOV dword ptr [ESI + 0xc],ECX
0058b933  ADD ESP,0x4
0058b936  MOV ECX,ESI
0058b938  CALL 0x00573540
0058b93d  LEA EDX,[EBX + EAX*0x4 + 0x4]
0058b941  MOV EAX,dword ptr [ESP + 0x14]
0058b945  MOV dword ptr [ESI + 0x8],EDX
0058b948  MOV dword ptr [ESI + 0x4],EBX
0058b94b  MOV ECX,dword ptr [ESP + 0x20]
0058b94f  MOV dword ptr FS:[0x0],ECX
0058b956  POP EDI
0058b957  POP ESI
0058b958  POP EBP
0058b959  POP EBX
0058b95a  ADD ESP,0x1c
0058b95d  RET
0058b95e  MOV ECX,EAX
0058b960  SUB ECX,EDI
0058b962  SAR ECX,0x2
0058b965  CMP ECX,0x1
0058b968  JNC 0x0058b9c7
0058b96a  LEA EDX,[EDI + 0x4]
0058b96d  PUSH EDX
0058b96e  PUSH EAX
0058b96f  PUSH EDI
0058b970  MOV ECX,ESI
0058b972  CALL 0x0058cfa0
0058b977  MOV EAX,dword ptr [ESI + 0x8]
0058b97a  MOV EDX,EAX
0058b97c  LEA ECX,[ESP + 0x18]
0058b980  PUSH ECX
0058b981  SUB EDX,EDI
0058b983  SAR EDX,0x2
0058b986  MOV ECX,0x1
0058b98b  SUB ECX,EDX
0058b98d  PUSH ECX
0058b98e  PUSH EAX
0058b98f  MOV ECX,ESI
0058b991  CALL 0x0058cfd0
0058b996  MOV ECX,dword ptr [ESI + 0x8]
0058b999  CMP EDI,ECX
0058b99b  MOV EAX,EDI
0058b99d  JZ 0x0058b9ac
0058b99f  MOV EDX,dword ptr [ESP + 0x18]
0058b9a3  MOV dword ptr [EAX],EDX
0058b9a5  ADD EAX,0x4
0058b9a8  CMP EAX,ECX
0058b9aa  JNZ 0x0058b99f
0058b9ac  ADD dword ptr [ESI + 0x8],0x4
0058b9b0  MOV EAX,dword ptr [ESP + 0x14]
0058b9b4  MOV ECX,dword ptr [ESP + 0x20]
0058b9b8  MOV dword ptr FS:[0x0],ECX
0058b9bf  POP EDI
0058b9c0  POP ESI
0058b9c1  POP EBP
0058b9c2  POP EBX
0058b9c3  ADD ESP,0x1c
0058b9c6  RET
0058b9c7  PUSH EAX
0058b9c8  PUSH EAX
0058b9c9  ADD EAX,-0x4
0058b9cc  PUSH EAX
0058b9cd  MOV ECX,ESI
0058b9cf  CALL 0x0058cfa0
0058b9d4  MOV ECX,dword ptr [ESI + 0x8]
0058b9d7  LEA EAX,[ECX + -0x4]
0058b9da  CMP EDI,EAX
0058b9dc  JZ 0x0058b9ed
0058b9de  MOV EDX,dword ptr [EAX + -0x4]
0058b9e1  SUB EAX,0x4
0058b9e4  SUB ECX,0x4
0058b9e7  CMP EAX,EDI
0058b9e9  MOV dword ptr [ECX],EDX
0058b9eb  JNZ 0x0058b9de
0058b9ed  LEA EAX,[EDI + 0x4]
0058b9f0  CMP EDI,EAX
0058b9f2  JZ 0x0058ba01
0058b9f4  MOV ECX,dword ptr [ESP + 0x18]
0058b9f8  MOV dword ptr [EDI],ECX
0058b9fa  ADD EDI,0x4
0058b9fd  CMP EDI,EAX
0058b9ff  JNZ 0x0058b9f4
0058ba01  ADD dword ptr [ESI + 0x8],0x4
0058ba05  MOV EAX,dword ptr [ESP + 0x14]
0058ba09  MOV ECX,dword ptr [ESP + 0x20]
0058ba0d  MOV dword ptr FS:[0x0],ECX
0058ba14  POP EDI
0058ba15  POP ESI
0058ba16  POP EBP
0058ba17  POP EBX
0058ba18  ADD ESP,0x1c
0058ba1b  RET
0058ba1c  MOV ECX,dword ptr [ESP + 0x20]
0058ba20  MOV EAX,EDI
0058ba22  POP EDI
0058ba23  POP ESI
0058ba24  POP EBP
0058ba25  MOV dword ptr FS:[0x0],ECX
0058ba2c  POP EBX
0058ba2d  ADD ESP,0x1c
0058ba30  RET
===== FUNCTION FUN_0058ba40@0058ba40 =====

/* WARNING: Removing unreachable block (ram,0x0058be68) */
/* WARNING: Removing unreachable block (ram,0x0058bfd5) */
/* WARNING: Removing unreachable block (ram,0x0058bfec) */
/* WARNING: Removing unreachable block (ram,0x0058bffb) */
/* WARNING: Removing unreachable block (ram,0x0058c002) */
/* WARNING: Removing unreachable block (ram,0x0058c00f) */

int * FUN_0058ba40(void)

{
  undefined1 *puVar1;
  int *piVar2;
  int iVar3;
  undefined4 uVar4;
  undefined4 *puVar5;
  int iVar6;
  undefined4 *puVar7;
  int extraout_ECX;
  int extraout_ECX_00;
  int extraout_ECX_01;
  int *extraout_ECX_02;
  undefined1 uVar8;
  int iStack_80;
  undefined4 *puStack_7c;
  undefined4 *puStack_78;
  void *pvStack_74;
  int *piStack_70;
  undefined4 uStack_6c;
  int *piStack_68;
  undefined1 *puStack_64;
  int **ppiStack_60;
  undefined4 uStack_5c;
  undefined1 *puStack_58;
  undefined4 uStack_54;
  undefined1 *puStack_50;
  undefined4 uStack_4c;
  undefined1 *puStack_48;
  int *piStack_44;
  int *piStack_40;
  undefined4 uStack_3c;
  undefined1 *puStack_38;
  undefined *puStack_34;
  int **ppiStack_30;
  int *local_10;
  void *pvStack_c;
  undefined1 *puStack_8;
  undefined4 local_4;
  
  local_4 = 0xffffffff;
  puStack_8 = &LAB_0066851f;
  pvStack_c = ExceptionList;
  ppiStack_30 = (int **)0x2c;
  puStack_34 = (undefined *)0x58ba63;
  ExceptionList = &pvStack_c;
  local_10 = (int *)FUN_00648d42();
  local_4 = 0;
  if (local_10 == (int *)0x0) {
    puVar1 = (undefined1 *)0x0;
  }
  else {
    ppiStack_30 = (int **)0x58ba7b;
    puVar1 = (undefined1 *)FUN_004f8990();
  }
  ppiStack_30 = (int **)0x500;
  local_4 = 0xffffffff;
  puStack_34 = (undefined *)0x58ba9a;
  local_10 = (int *)FUN_00648d42();
  local_4 = 1;
  if (local_10 == (int *)0x0) {
    piVar2 = (int *)0x0;
  }
  else {
    ppiStack_30 = (int **)0xffffffff;
    puStack_34 = (undefined *)0x0;
    puStack_38 = (undefined1 *)0x5;
    uStack_3c = 0x58bab8;
    piVar2 = (int *)FUN_00570eb0();
  }
  local_4 = 0xffffffff;
  if (piVar2 != (int *)0x0) {
    puStack_38 = *(undefined1 **)((int)puVar1 + 0x14);
    ppiStack_30 = &local_10;
    puStack_34 = (undefined *)0x1;
    uStack_3c = 0x58badd;
    local_10 = piVar2;
    FUN_004034f0();
  }
  local_10 = (int *)&ppiStack_30;
  puStack_34 = &DAT_0078d35c;
  puStack_38 = (undefined1 *)0x58baee;
  FUN_0064c196();
  puStack_34 = (undefined *)0x58baf5;
  (**(code **)(*piVar2 + 0x2c))();
  puStack_34 = (undefined *)0x1;
  puStack_38 = (undefined1 *)0x58bafe;
  (**(code **)(*piVar2 + 0x30))();
  puStack_38 = (undefined1 *)0x4b;
  uStack_3c = 0x58bb0a;
  uStack_3c = FUN_004c9100();
  piStack_40 = (int *)0x58bb17;
  FUN_0064c144();
  uStack_3c = 0;
  piStack_40 = (int *)0x58bb1f;
  (**(code **)(*piVar2 + 0x10))();
  piStack_40 = (int *)0x68;
  piStack_44 = (int *)0x58bb2b;
  piStack_44 = (int *)FUN_004c9100();
  puStack_48 = (undefined1 *)0x58bb38;
  FUN_0064c144();
  piStack_44 = (int *)0x1;
  puStack_48 = (undefined1 *)0x58bb41;
  (**(code **)(*piVar2 + 0x10))();
  puStack_48 = (undefined1 *)0x500;
  uStack_4c = (undefined *)0x58bb4b;
  iVar3 = FUN_00648d42();
  if (iVar3 == 0) {
    piVar2 = (int *)0x0;
    puStack_48 = (undefined1 *)extraout_ECX;
  }
  else {
    puStack_48 = (undefined1 *)0xffffffff;
    uStack_4c = (undefined *)0x0;
    puStack_50 = (undefined1 *)0x8;
    uStack_54 = 0x58bb69;
    piVar2 = (int *)FUN_00570eb0();
    puStack_48 = (undefined1 *)extraout_ECX_00;
  }
  if (piVar2 != (int *)0x0) {
    puStack_50 = *(undefined1 **)((int)puVar1 + 0x14);
    puStack_48 = &stack0xffffffd8;
    uStack_4c = (undefined *)0x1;
    uStack_54 = 0x58bb8e;
    FUN_004034f0();
    puStack_48 = (undefined1 *)extraout_ECX_01;
  }
  uStack_4c = &DAT_0078d308;
  puStack_50 = (undefined1 *)0x58bb9f;
  FUN_0064c196();
  uStack_4c = (undefined *)0x58bba6;
  (**(code **)(*piVar2 + 0x2c))();
  uStack_4c = (undefined *)0x1;
  puStack_50 = (undefined1 *)0x58bbaf;
  (**(code **)(*piVar2 + 0x30))();
  puStack_50 = (undefined1 *)0x4c;
  uStack_54 = 0x58bbbb;
  uStack_54 = FUN_004c9100();
  ppiStack_30 = (int **)&puStack_50;
  puStack_58 = (undefined1 *)0x58bbc8;
  FUN_0064c144();
  uStack_54 = 0;
  puStack_58 = (undefined1 *)0x58bbd0;
  (**(code **)(*piVar2 + 0x10))();
  puStack_58 = (undefined1 *)0x91;
  uStack_5c = 0x58bbdf;
  uStack_5c = FUN_004c9100();
  puStack_38 = (undefined1 *)&puStack_58;
  ppiStack_60 = (int **)0x58bbec;
  FUN_0064c144();
  uStack_5c = 1;
  ppiStack_60 = (int **)0x58bbf5;
  (**(code **)(*piVar2 + 0x10))();
  ppiStack_60 = (int **)0x93d0;
  puStack_64 = (undefined1 *)0x58bbff;
  piVar2 = (int *)FUN_00648d42();
  piStack_44 = piVar2;
  if (piVar2 == (int *)0x0) {
    piVar2 = (int *)0x0;
  }
  else {
    piVar2[1] = (int)PTR_DAT_007b3608;
    ppiStack_60 = (int **)((int)&uStack_4c + 3);
    puStack_34._0_1_ = 4;
    puStack_34._1_3_ = 0;
    puStack_64 = (undefined1 *)0x58bc34;
    FUN_004fe180();
    *(undefined1 *)(piVar2 + 6) = 0;
    piVar2[7] = 0;
    piVar2[8] = -1;
    ppiStack_60 = (int **)s_FromDialog_0078c974;
    puStack_34._0_1_ = 5;
    *(undefined1 *)(piVar2 + 9) = 0;
    *piVar2 = (int)&PTR_FUN_00670274;
    puStack_64 = (undefined1 *)0x58bc57;
    FUN_004f8b00();
    ppiStack_60 = (int **)s_TARGET_ORGANIZE_0078bf40;
    puStack_34._0_1_ = 6;
    puStack_64 = (undefined1 *)0x58bc6f;
    piStack_40 = piVar2 + 10;
    FUN_00581f20();
    puStack_34._0_1_ = 7;
    ppiStack_60 = (int **)0x58bc7c;
    FUN_0058cdd0();
    piVar2[10] = (int)&PTR_LAB_00676d14;
    piVar2[0x24ec] = 3;
    piVar2[0x24ed] = 0;
    piVar2[0x24ee] = (int)PTR_DAT_007b3608;
    ppiStack_60 = (int **)FUN_0064c0d6;
    puStack_64 = &LAB_004f3320;
    piStack_68 = (int *)0x3;
    uStack_6c = 4;
    piStack_70 = piVar2 + 0x24ef;
    puStack_34._0_1_ = 9;
    pvStack_74 = (void *)0x58bcbe;
    FUN_006004cf();
    ppiStack_60 = &piStack_40;
    piStack_40 = piVar2 + 10;
    piVar2[0x24f2] = 0;
    piVar2[0x24f3] = 0;
    *piVar2 = (int)&PTR_FUN_00676cd0;
    piStack_68 = (int *)piVar2[4];
    puStack_64 = (undefined1 *)0x1;
    puStack_34 = (undefined *)CONCAT31(puStack_34._1_3_,10);
    uStack_6c = 0x58bcee;
    FUN_004034f0();
    puVar1 = puStack_48;
  }
  puStack_34 = (undefined *)0xffffffff;
  if (piVar2 != (int *)0x0) {
    piStack_68 = *(int **)((int)puVar1 + 0x14);
    ppiStack_60 = &piStack_40;
    puStack_64 = (undefined1 *)0x1;
    uStack_6c = 0x58bd18;
    piStack_40 = piVar2;
    FUN_004034f0();
  }
  piStack_40 = (int *)&ppiStack_60;
  puStack_64 = &DAT_0078c940;
  piStack_68 = (int *)0x58bd29;
  FUN_0064c196();
  puStack_64 = (undefined1 *)0x58bd30;
  (**(code **)(*piVar2 + 0x2c))();
  puStack_64 = (undefined1 *)0x1;
  piStack_68 = (int *)0x58bd39;
  (**(code **)(*piVar2 + 0x20))();
  piStack_68 = (int *)0x0;
  uStack_6c = 0x58bd41;
  (**(code **)(*piVar2 + 0x38))();
  uStack_6c = 1;
  piStack_70 = (int *)0x58bd4a;
  (**(code **)(*piVar2 + 0x38))();
  piStack_70 = (int *)0x54;
  pvStack_74 = (void *)0x58bd56;
  pvStack_74 = (void *)FUN_004c9100();
  puStack_50 = (undefined1 *)&piStack_70;
  puStack_78 = (undefined4 *)0x58bd63;
  FUN_0064c144();
  pvStack_74 = (void *)0x2;
  puStack_78 = (undefined4 *)0x58bd6c;
  (**(code **)(*piVar2 + 0x10))();
  puStack_78 = (undefined4 *)0x55;
  puStack_7c = (undefined4 *)0x58bd78;
  puStack_7c = (undefined4 *)FUN_004c9100();
  puStack_58 = (undefined1 *)&puStack_78;
  iStack_80 = 0x58bd85;
  FUN_0064c144();
  puStack_7c = (undefined4 *)0x0;
  iStack_80 = 0x58bd8d;
  (**(code **)(*piVar2 + 0x10))();
  iStack_80 = 0x56;
  uVar4 = FUN_004c9100();
  ppiStack_60 = (int **)&iStack_80;
  iStack_80 = (int)extraout_ECX_02;
  FUN_0064c144(uVar4);
  uVar8 = 0;
  (**(code **)(*piVar2 + 0x10))();
  piStack_68 = (int *)FUN_00648d42(0x5c);
  uStack_5c = 0xb;
  if (piStack_68 == (int *)0x0) {
    piVar2 = (int *)0x0;
  }
  else {
    piVar2 = (int *)FUN_00572170(6,0,3);
  }
  uStack_5c = 0xffffffff;
  piStack_68 = piVar2;
  if (piVar2 != (int *)0x0) {
    FUN_004034f0(*(undefined4 *)((int)puVar1 + 0x14),1,&piStack_68);
  }
  (**(code **)(*piVar2 + 0x18))(0x19,0);
  (**(code **)(*piVar2 + 0x18))(0x19,1);
  puVar5 = (undefined4 *)FUN_00648d42(0x30);
  puStack_78 = puVar5;
  if (puVar5 == (undefined4 *)0x0) {
    puStack_7c = (undefined4 *)0x0;
  }
  else {
    puVar5[1] = PTR_DAT_007b3608;
    *(undefined1 *)(puVar5 + 2) = uVar8;
    puVar5[3] = 0;
    puVar5[4] = 0;
    puVar5[5] = 0;
    *(undefined1 *)(puVar5 + 6) = 0;
    puVar5[7] = 0;
    puVar5[8] = 0xffffffff;
    uStack_6c = 0xe;
    *(undefined1 *)(puVar5 + 9) = 0;
    *puVar5 = &PTR_FUN_00670274;
    FUN_0064c25f(s_SendOrganizeDataCommand_0078c858);
    puVar5[10] = 5;
    *(undefined1 *)(puVar5 + 0xb) = 0;
    *puVar5 = &PTR_FUN_00676c8c;
    puStack_7c = puVar5;
  }
  uStack_6c = 0xffffffff;
  if (puStack_7c == (undefined4 *)0x0) {
    ExceptionList = pvStack_74;
    return (int *)(int)puVar1;
  }
  puVar5 = *(undefined4 **)((int)puVar1 + 0x14);
  if (*(int *)((int)puVar1 + 0x18) - (int)puVar5 >> 2 == 0) {
    if ((*(int *)((int)puVar1 + 0x10) == 0) ||
       ((uint)((int)puVar5 - *(int *)((int)puVar1 + 0x10) >> 2) < 2)) {
      iVar3 = 1;
    }
    else {
      iVar3 = FUN_00573540();
    }
    iVar6 = FUN_00573540();
    puStack_78 = (undefined4 *)(iVar6 + iVar3);
    puVar7 = puStack_78;
    if ((int)puStack_78 < 0) {
      puVar7 = (undefined4 *)0x0;
    }
    iVar3 = FUN_00648d42((int)puVar7 * 4);
    iVar6 = FUN_0058cfa0(*(undefined4 *)((int)puVar1 + 0x10),puVar5,iVar3);
    FUN_0058cfd0(iVar6,1,&puStack_7c);
    FUN_0058cfa0(puVar5,*(undefined4 *)((int)puVar1 + 0x14),iVar6 + 4);
    FUN_004fe2c0(*(undefined4 *)((int)puVar1 + 0x10),*(undefined4 *)((int)puVar1 + 0x14));
    FUN_00648d6b(*(undefined4 *)((int)puVar1 + 0x10));
    *(int *)((int)puVar1 + 0x18) = iVar3 + (int)puStack_78 * 4;
    iVar6 = FUN_00573540();
    *(int *)((int)puVar1 + 0x14) = iVar3 + 4 + iVar6 * 4;
    *(int *)((int)puVar1 + 0x10) = iVar3;
    ExceptionList = pvStack_74;
    return (int *)iStack_80;
  }
  FUN_0058cfa0(puVar5,puVar5,puVar5 + 1);
  FUN_0058cfd0(*(int *)((int)puVar1 + 0x14),1 - (*(int *)((int)puVar1 + 0x14) - (int)puVar5 >> 2),
               &puStack_7c);
  puVar7 = *(undefined4 **)((int)puVar1 + 0x14);
  for (; puVar5 != puVar7; puVar5 = puVar5 + 1) {
    *puVar5 = puStack_7c;
  }
  *(int *)((int)puVar1 + 0x14) = *(int *)((int)puVar1 + 0x14) + 4;
  ExceptionList = pvStack_74;
  return (int *)iStack_80;
}


----- DISASSEMBLY -----
0058ba40  PUSH -0x1
0058ba42  PUSH 0x66851f
0058ba47  MOV EAX,FS:[0x0]
0058ba4d  PUSH EAX
0058ba4e  MOV dword ptr FS:[0x0],ESP
0058ba55  SUB ESP,0x10
0058ba58  PUSH EBX
0058ba59  PUSH EBP
0058ba5a  PUSH ESI
0058ba5b  PUSH EDI
0058ba5c  PUSH 0x2c
0058ba5e  CALL 0x00648d42
0058ba63  ADD ESP,0x4
0058ba66  MOV dword ptr [ESP + 0x1c],EAX
0058ba6a  XOR EBX,EBX
0058ba6c  CMP EAX,EBX
0058ba6e  MOV dword ptr [ESP + 0x28],EBX
0058ba72  JZ 0x0058ba83
0058ba74  MOV ECX,EAX
0058ba76  CALL 0x004f8990
0058ba7b  MOV EDI,EAX
0058ba7d  MOV dword ptr [ESP + 0x14],EDI
0058ba81  JMP 0x0058ba89
0058ba83  MOV dword ptr [ESP + 0x14],EBX
0058ba87  MOV EDI,EBX
0058ba89  OR EBP,0xffffffff
0058ba8c  PUSH 0x500
0058ba91  MOV dword ptr [ESP + 0x2c],EBP
0058ba95  CALL 0x00648d42
0058ba9a  ADD ESP,0x4
0058ba9d  MOV dword ptr [ESP + 0x1c],EAX
0058baa1  CMP EAX,EBX
0058baa3  MOV dword ptr [ESP + 0x28],0x1
0058baab  JZ 0x0058babc
0058baad  PUSH EBP
0058baae  PUSH EBX
0058baaf  PUSH 0x5
0058bab1  MOV ECX,EAX
0058bab3  CALL 0x00570eb0
0058bab8  MOV ESI,EAX
0058baba  JMP 0x0058babe
0058babc  XOR ESI,ESI
0058babe  CMP ESI,EBX
0058bac0  MOV dword ptr [ESP + 0x28],EBP
0058bac4  MOV dword ptr [ESP + 0x1c],ESI
0058bac8  JZ 0x0058badd
0058baca  MOV EAX,dword ptr [EDI + 0x14]
0058bacd  LEA EDX,[ESP + 0x1c]
0058bad1  PUSH EDX
0058bad2  LEA ECX,[EDI + 0xc]
0058bad5  PUSH 0x1
0058bad7  PUSH EAX
0058bad8  CALL 0x004034f0
0058badd  PUSH ECX
0058bade  MOV ECX,ESP
0058bae0  MOV dword ptr [ESP + 0x20],ESP
0058bae4  PUSH 0x78d35c
0058bae9  CALL 0x0064c196
0058baee  MOV EAX,dword ptr [ESI]
0058baf0  MOV ECX,ESI
0058baf2  CALL dword ptr [EAX + 0x2c]
